"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
57,95,2018,0.0004366002,3,2
57,95,2019,0.0004366002,3,2
57,95,2020,0.0004366002,3,2
57,95,2021,0.0004366002,3,2
57,95,2022,0.0004366002,3,2
57,95,2023,0.0004366002,3,2
57,95,2024,0.0004366002,3,2
57,95,2025,0.0004366002,3,2
57,95,2026,0.0004366002,3,2
57,95,2027,0.0004366002,3,2
57,95,2028,0.0004366002,3,2
57,95,2029,0.0004366002,3,2
57,95,2030,0.0004366002,3,2
57,95,2031,0.0004366002,3,2
57,95,2032,0.0004366002,3,2
57,95,2033,0.0004366002,3,2
57,95,2034,0.0004366002,3,2
57,95,2035,0.0004366002,3,2
57,95,2036,0.0004366002,3,2
57,95,2037,0.0004366002,3,2
57,95,2038,0.0004366002,3,2
57,95,2039,0.0004366002,3,2
57,95,2040,0.0004366002,3,2
57,95,2041,0.0004366002,3,2
57,95,2042,0.0004366002,3,2
57,95,2043,0.0004366002,3,2
57,95,2044,0.0004366002,3,2
57,95,2045,0.0004366002,3,2
57,95,2046,0.0004366002,3,2
57,95,2047,0.0004366002,3,2
57,95,2048,0.0004366002,3,2
57,95,2049,0.0004366002,3,2
57,95,2050,0.0004366002,3,2
57,95,2011,0.0001264635,3,7
57,95,2012,0.0001264635,3,7
57,95,2013,0.0001264635,3,7
57,95,2014,0.0001264635,3,7
57,95,2015,0.0001264635,3,7
57,95,2016,0.0001264635,3,7
57,95,2017,0.0001264635,3,7
57,95,2018,0.0001264635,3,7
57,95,2019,0.0001264635,3,7
57,95,2020,0.0001264635,3,7
57,95,2021,0.0001264635,3,7
57,95,2022,0.0001264635,3,7
57,95,2023,0.0001264635,3,7
57,95,2024,0.0001264635,3,7
57,95,2025,0.0001264635,3,7
57,95,2026,0.0001264635,3,7
57,95,2027,0.0001264635,3,7
57,95,2028,0.0001264635,3,7
57,95,2029,0.0001264635,3,7
57,95,2030,0.0001264635,3,7
57,95,2031,0.0001264635,3,7
57,95,2032,0.0001264635,3,7
57,95,2033,0.0001264635,3,7
57,95,2034,0.0001264635,3,7
57,95,2035,0.0001264635,3,7
57,95,2036,0.0001264635,3,7
57,95,2037,0.0001264635,3,7
57,95,2038,0.0001264635,3,7
57,95,2039,0.0001264635,3,7
57,95,2040,0.0001264635,3,7
57,95,2041,0.0001264635,3,7
57,95,2042,0.0001264635,3,7
57,95,2043,0.0001264635,3,7
57,95,2044,0.0001264635,3,7
57,95,2045,0.0001264635,3,7
57,95,2046,0.0001264635,3,7
57,95,2047,0.0001264635,3,7
57,95,2048,0.0001264635,3,7
57,95,2049,0.0001264635,3,7
57,95,2050,0.0001264635,3,7
57,95,2011,3.794896e-05,3,9
57,95,2012,3.794896e-05,3,9
57,95,2013,3.794896e-05,3,9
57,95,2014,3.794896e-05,3,9
57,95,2015,3.794896e-05,3,9
57,95,2016,3.794896e-05,3,9
57,95,2017,3.794896e-05,3,9
57,95,2018,3.794896e-05,3,9
57,95,2019,3.794896e-05,3,9
57,95,2020,3.794896e-05,3,9
57,95,2021,3.794896e-05,3,9
57,95,2022,3.794896e-05,3,9
57,95,2023,3.794896e-05,3,9
57,95,2024,3.794896e-05,3,9
57,95,2025,3.794896e-05,3,9
57,95,2026,3.794896e-05,3,9
57,95,2027,3.794896e-05,3,9
57,95,2028,3.794896e-05,3,9
57,95,2029,3.794896e-05,3,9
57,95,2030,3.794896e-05,3,9
57,95,2031,3.794896e-05,3,9
57,95,2032,3.794896e-05,3,9
57,95,2033,3.794896e-05,3,9
57,95,2034,3.794896e-05,3,9
57,95,2035,3.794896e-05,3,9
57,95,2036,3.794896e-05,3,9
57,95,2037,3.794896e-05,3,9
57,95,2038,3.794896e-05,3,9
57,95,2039,3.794896e-05,3,9
57,95,2040,3.794896e-05,3,9
57,95,2041,3.794896e-05,3,9
57,95,2042,3.794896e-05,3,9
57,95,2043,3.794896e-05,3,9
57,95,2044,3.794896e-05,3,9
57,95,2045,3.794896e-05,3,9
57,95,2046,3.794896e-05,3,9
57,95,2047,3.794896e-05,3,9
57,95,2048,3.794896e-05,3,9
57,95,2049,3.794896e-05,3,9
57,95,2050,3.794896e-05,3,9
57,95,2011,0,3,5
57,95,2012,0,3,5
57,95,2013,0,3,5
57,95,2014,0,3,5
57,95,2015,0,3,5
57,95,2016,0,3,5
57,95,2017,0,3,5
57,95,2018,0,3,5
57,95,2019,0,3,5
57,95,2020,0,3,5
57,95,2021,0,3,5
57,95,2022,0,3,5
57,95,2023,0,3,5
57,95,2024,0,3,5
57,95,2025,0,3,5
57,95,2026,0,3,5
57,95,2027,0,3,5
57,95,2028,0,3,5
57,95,2029,0,3,5
57,95,2030,0,3,5
57,95,2031,0,3,5
57,95,2032,0,3,5
57,95,2033,0,3,5
57,95,2034,0,3,5
57,95,2035,0,3,5
57,95,2036,0,3,5
57,95,2037,0,3,5
57,95,2038,0,3,5
57,95,2039,0,3,5
57,95,2040,0,3,5
57,95,2041,0,3,5
57,95,2042,0,3,5
57,95,2043,0,3,5
57,95,2044,0,3,5
57,95,2045,0,3,5
57,95,2046,0,3,5
57,95,2047,0,3,5
57,95,2048,0,3,5
57,95,2049,0,3,5
57,95,2050,0,3,5
57,96,2011,0.007502645,1,1
57,96,2012,0.008530733,1,1
57,96,2013,0.009651546,1,1
57,96,2014,0.01077004,1,1
57,96,2015,0.01188187,1,1
57,96,2016,0.01299068,1,1
57,96,2017,0.01396988,1,1
57,96,2018,0.0148462,1,1
57,96,2019,0.01565401,1,1
57,96,2020,0.01634006,1,1
57,96,2021,0.01697111,1,1
57,96,2022,0.01756553,1,1
57,96,2023,0.01801809,1,1
57,96,2024,0.01826192,1,1
57,96,2025,0.01832127,1,1
57,96,2026,0.01827345,1,1
57,96,2027,0.01818362,1,1
57,96,2028,0.01808262,1,1
57,96,2029,0.01797962,1,1
57,96,2030,0.01787638,1,1
57,96,2031,0.01777312,1,1
57,96,2032,0.01766986,1,1
57,96,2033,0.0175666,1,1
57,96,2034,0.01746334,1,1
57,96,2035,0.01736008,1,1
57,96,2036,0.01725683,1,1
57,96,2037,0.01715365,1,1
57,96,2038,0.01705048,1,1
57,96,2039,0.0169473,1,1
57,96,2040,0.01684452,1,1
57,96,2041,0.01674195,1,1
57,96,2042,0.01663142,1,1
57,96,2043,0.01652193,1,1
57,96,2044,0.016413,1,1
57,96,2045,0.01630408,1,1
57,96,2046,0.01644894,1,1
57,96,2047,0.01659411,1,1
57,96,2048,0.01673927,1,1
57,96,2049,0.01688444,1,1
57,96,2050,0.01702961,1,1
57,96,2011,0.002071702,1,2
57,96,2012,0.0004465321,1,2
57,96,2013,0.0002976112,1,2
57,96,2014,0.0002072165,1,2
57,96,2015,0.0001466342,1,2
57,96,2016,0.0001077887,1,2
57,96,2017,8.136469e-05,1,2
57,96,2018,6.104591e-05,1,2
57,96,2019,4.353769e-05,1,2
57,96,2020,3.112056e-05,1,2
57,96,2021,2.286455e-05,1,2
57,96,2022,1.728139e-05,1,2
57,96,2023,1.411884e-05,1,2
57,96,2024,1.270179e-05,1,2
57,96,2025,1.222452e-05,1,2
57,96,2026,1.210893e-05,1,2
57,96,2027,1.208959e-05,1,2
57,96,2028,1.208745e-05,1,2
57,96,2029,1.208729e-05,1,2
57,96,2030,1.208729e-05,1,2
57,96,2031,1.208729e-05,1,2
57,96,2032,1.208729e-05,1,2
57,96,2033,1.208729e-05,1,2
57,96,2034,1.208729e-05,1,2
57,96,2035,1.208729e-05,1,2
57,96,2036,1.208729e-05,1,2
57,96,2037,1.208729e-05,1,2
57,96,2038,1.208729e-05,1,2
57,96,2039,1.208729e-05,1,2
57,96,2040,1.208729e-05,1,2
57,96,2041,1.208729e-05,1,2
57,96,2042,1.227246e-05,1,2
57,96,2043,1.245762e-05,1,2
57,96,2044,1.264279e-05,1,2
57,96,2045,1.282796e-05,1,2
57,96,2046,1.301312e-05,1,2
57,96,2047,1.319089e-05,1,2
57,96,2048,1.336866e-05,1,2
57,96,2049,1.354643e-05,1,2
57,96,2050,1.372419e-05,1,2
57,96,2011,0.05960583,1,7
57,96,2012,0.05858121,1,7
57,96,2013,0.05745416,1,7
57,96,2014,0.05628158,1,7
57,96,2015,0.05509814,1,7
57,96,2016,0.05392223,1,7
57,96,2017,0.05261711,1,7
57,96,2018,0.0513939,1,7
57,96,2019,0.05024023,1,7
57,96,2020,0.04941553,1,7
57,96,2021,0.04874773,1,7
57,96,2022,0.04810413,1,7
57,96,2023,0.04756499,1,7
57,96,2024,0.04718489,1,7
57,96,2025,0.04694611,1,7
57,96,2026,0.04678925,1,7
57,96,2027,0.04666233,1,7
57,96,2028,0.04653633,1,7
57,96,2029,0.04640086,1,7
57,96,2030,0.04625622,1,7
57,96,2031,0.04610657,1,7
57,96,2032,0.04595517,1,7
57,96,2033,0.04580335,1,7
57,96,2034,0.04565147,1,7
57,96,2035,0.04549958,1,7
57,96,2036,0.0453477,1,7
57,96,2037,0.04519592,1,7
57,96,2038,0.04504416,1,7
57,96,2039,0.0448924,1,7
57,96,2040,0.04474118,1,7
57,96,2041,0.04459026,1,7
57,96,2042,0.04445901,1,7
57,96,2043,0.04432923,1,7
57,96,2044,0.04420023,1,7
57,96,2045,0.04407123,1,7
57,96,2046,0.04459364,1,7
57,96,2047,0.04511525,1,7
57,96,2048,0.04563685,1,7
57,96,2049,0.04615845,1,7
57,96,2050,0.04668006,1,7
57,96,2011,0.0007436857,1,9
57,96,2012,3.597813e-05,1,9
57,96,2013,4.389082e-06,1,9
57,96,2014,7.104296e-07,1,9
57,96,2015,2.207026e-07,1,9
57,96,2016,1.48461e-07,1,9
57,96,2017,1.371703e-07,1,9
57,96,2018,1.353843e-07,1,9
57,96,2019,1.351053e-07,1,9
57,96,2020,1.770792e-05,1,9
57,96,2021,4.154118e-05,1,9
57,96,2022,5.877751e-05,1,9
57,96,2023,6.919156e-05,1,9
57,96,2024,7.424402e-05,1,9
57,96,2025,7.613533e-05,1,9
57,96,2026,7.666016e-05,1,9
57,96,2027,7.676387e-05,1,9
57,96,2028,7.677789e-05,1,9
57,96,2029,7.677913e-05,1,9
57,96,2030,7.67792e-05,1,9
57,96,2031,7.677921e-05,1,9
57,96,2032,7.677921e-05,1,9
57,96,2033,7.677921e-05,1,9
57,96,2034,7.677921e-05,1,9
57,96,2035,7.677921e-05,1,9
57,96,2036,7.677921e-05,1,9
57,96,2037,7.677921e-05,1,9
57,96,2038,7.677921e-05,1,9
57,96,2039,7.677921e-05,1,9
57,96,2040,7.677921e-05,1,9
57,96,2041,7.677921e-05,1,9
57,96,2042,7.795536e-05,1,9
57,96,2043,7.913151e-05,1,9
57,96,2044,8.030766e-05,1,9
57,96,2045,8.148382e-05,1,9
57,96,2046,8.265997e-05,1,9
57,96,2047,8.378912e-05,1,9
57,96,2048,8.491827e-05,1,9
57,96,2049,8.604741e-05,1,9
57,96,2050,8.717656e-05,1,9
57,96,2011,0,1,5
57,96,2012,0,1,5
57,96,2013,0,1,5
57,96,2014,0,1,5
57,96,2015,0,1,5
57,96,2016,0,1,5
57,96,2017,0,1,5
57,96,2018,0,1,5
57,96,2019,0,1,5
57,96,2020,0,1,5
57,96,2021,0,1,5
57,96,2022,0,1,5
57,96,2023,0,1,5
57,96,2024,0,1,5
57,96,2025,0,1,5
57,96,2026,0,1,5
57,96,2027,0,1,5
57,96,2028,0,1,5
57,96,2029,0,1,5
57,96,2030,0,1,5
57,96,2031,0,1,5
57,96,2032,0,1,5
57,96,2033,0,1,5
57,96,2034,0,1,5
57,96,2035,0,1,5
57,96,2036,0,1,5
57,96,2037,0,1,5
57,96,2038,0,1,5
57,96,2039,0,1,5
57,96,2040,0,1,5
57,96,2041,0,1,5
57,96,2042,0,1,5
57,96,2043,0,1,5
57,96,2044,0,1,5
57,96,2045,0,1,5
57,96,2046,0,1,5
57,96,2047,0,1,5
57,96,2048,0,1,5
57,96,2049,0,1,5
57,96,2050,0,1,5
57,96,2011,0.006233023,2,1
57,96,2012,0.006220915,2,1
57,96,2013,0.006220915,2,1
57,96,2014,0.006220915,2,1
57,96,2015,0.006220915,2,1
57,96,2016,0.006220915,2,1
57,96,2017,0.006522246,2,1
57,96,2018,0.006522246,2,1
57,96,2019,0.006522246,2,1
57,96,2020,0.006522246,2,1
57,96,2021,0.006522246,2,1
57,96,2022,0.006575889,2,1
57,96,2023,0.006575889,2,1
57,96,2024,0.006575889,2,1
57,96,2025,0.006575889,2,1
57,96,2026,0.006575889,2,1
57,96,2027,0.006615238,2,1
57,96,2028,0.006615238,2,1
57,96,2029,0.006615238,2,1
57,96,2030,0.006615238,2,1
57,96,2031,0.006615238,2,1
57,96,2032,0.006640292,2,1
57,96,2033,0.006640292,2,1
57,96,2034,0.006640292,2,1
57,96,2035,0.006640292,2,1
57,96,2036,0.006640292,2,1
57,96,2037,0.006651051,2,1
57,96,2038,0.006651051,2,1
57,96,2039,0.006651051,2,1
57,96,2040,0.006651051,2,1
57,96,2041,0.006651051,2,1
57,96,2042,0.006647516,2,1
57,96,2043,0.006647516,2,1
57,96,2044,0.006647516,2,1
57,96,2045,0.006647516,2,1
57,96,2046,0.006647516,2,1
57,96,2047,0.006629687,2,1
57,96,2048,0.006629687,2,1
57,96,2049,0.006629687,2,1
57,96,2050,0.006629687,2,1
57,96,2011,0.005643108,2,2
57,96,2012,0.005710651,2,2
57,96,2013,0.005710651,2,2
57,96,2014,0.005710651,2,2
57,96,2015,0.005710651,2,2
57,96,2016,0.005710651,2,2
57,96,2017,0.006077376,2,2
57,96,2018,0.006077376,2,2
57,96,2019,0.006077376,2,2
57,96,2020,0.006077376,2,2
57,96,2021,0.006077376,2,2
57,96,2022,0.006211464,2,2
57,96,2023,0.006211464,2,2
57,96,2024,0.006211464,2,2
57,96,2025,0.006211464,2,2
57,96,2026,0.006211464,2,2
57,96,2027,0.006337877,2,2
57,96,2028,0.006337877,2,2
57,96,2029,0.006337877,2,2
57,96,2030,0.006337877,2,2
57,96,2031,0.006337877,2,2
57,96,2032,0.006456616,2,2
57,96,2033,0.006456616,2,2
57,96,2034,0.006456616,2,2
57,96,2035,0.006456616,2,2
57,96,2036,0.006456616,2,2
57,96,2037,0.006567682,2,2
57,96,2038,0.006567682,2,2
57,96,2039,0.006567682,2,2
57,96,2040,0.006567682,2,2
57,96,2041,0.006567682,2,2
57,96,2042,0.006671073,2,2
57,96,2043,0.006671073,2,2
57,96,2044,0.006671073,2,2
57,96,2045,0.006671073,2,2
57,96,2046,0.006671073,2,2
57,96,2047,0.006766789,2,2
57,96,2048,0.006766789,2,2
57,96,2049,0.006766789,2,2
57,96,2050,0.006766789,2,2
57,96,2011,0.01093268,2,7
57,96,2012,0.01116173,2,7
57,96,2013,0.01116173,2,7
57,96,2014,0.01116173,2,7
57,96,2015,0.01116173,2,7
57,96,2016,0.01116173,2,7
57,96,2017,0.01199431,2,7
57,96,2018,0.01199431,2,7
57,96,2019,0.01199431,2,7
57,96,2020,0.01199431,2,7
57,96,2021,0.01199431,2,7
57,96,2022,0.01237227,2,7
57,96,2023,0.01237227,2,7
57,96,2024,0.01237227,2,7
57,96,2025,0.01237227,2,7
57,96,2026,0.01237227,2,7
57,96,2027,0.01274342,2,7
57,96,2028,0.01274342,2,7
57,96,2029,0.01274342,2,7
57,96,2030,0.01274342,2,7
57,96,2031,0.01274342,2,7
57,96,2032,0.01310777,2,7
57,96,2033,0.01310777,2,7
57,96,2034,0.01310777,2,7
57,96,2035,0.01310777,2,7
57,96,2036,0.01310777,2,7
57,96,2037,0.01346532,2,7
57,96,2038,0.01346532,2,7
57,96,2039,0.01346532,2,7
57,96,2040,0.01346532,2,7
57,96,2041,0.01346532,2,7
57,96,2042,0.01381606,2,7
57,96,2043,0.01381606,2,7
57,96,2044,0.01381606,2,7
57,96,2045,0.01381606,2,7
57,96,2046,0.01381606,2,7
57,96,2047,0.01416,2,7
57,96,2048,0.01416,2,7
57,96,2049,0.01416,2,7
57,96,2050,0.01416,2,7
57,96,2011,0,2,9
57,96,2012,0,2,9
57,96,2013,0,2,9
57,96,2014,0,2,9
57,96,2015,0,2,9
57,96,2016,0,2,9
57,96,2017,0,2,9
57,96,2018,0,2,9
57,96,2019,0,2,9
57,96,2020,0,2,9
57,96,2021,0,2,9
57,96,2022,0,2,9
57,96,2023,0,2,9
57,96,2024,0,2,9
57,96,2025,0,2,9
57,96,2026,0,2,9
57,96,2027,0,2,9
57,96,2028,0,2,9
57,96,2029,0,2,9
57,96,2030,0,2,9
57,96,2031,0,2,9
57,96,2032,0,2,9
57,96,2033,0,2,9
57,96,2034,0,2,9
57,96,2035,0,2,9
57,96,2036,0,2,9
57,96,2037,0,2,9
57,96,2038,0,2,9
57,96,2039,0,2,9
57,96,2040,0,2,9
57,96,2041,0,2,9
57,96,2042,0,2,9
57,96,2043,0,2,9
57,96,2044,0,2,9
57,96,2045,0,2,9
57,96,2046,0,2,9
57,96,2047,0,2,9
57,96,2048,0,2,9
57,96,2049,0,2,9
57,96,2050,0,2,9
57,96,2011,0,2,5
57,96,2012,0,2,5
57,96,2013,0,2,5
57,96,2014,0,2,5
57,96,2015,0,2,5
57,96,2016,0,2,5
57,96,2017,0,2,5
57,96,2018,0,2,5
57,96,2019,0,2,5
57,96,2020,0,2,5
57,96,2021,0,2,5
57,96,2022,0,2,5
57,96,2023,0,2,5
57,96,2024,0,2,5
57,96,2025,0,2,5
57,96,2026,0,2,5
57,96,2027,0,2,5
57,96,2028,0,2,5
57,96,2029,0,2,5
57,96,2030,0,2,5
57,96,2031,0,2,5
57,96,2032,0,2,5
57,96,2033,0,2,5
57,96,2034,0,2,5
57,96,2035,0,2,5
57,96,2036,0,2,5
57,96,2037,0,2,5
57,96,2038,0,2,5
57,96,2039,0,2,5
57,96,2040,0,2,5
57,96,2041,0,2,5
57,96,2042,0,2,5
57,96,2043,0,2,5
57,96,2044,0,2,5
57,96,2045,0,2,5
57,96,2046,0,2,5
57,96,2047,0,2,5
57,96,2048,0,2,5
57,96,2049,0,2,5
57,96,2050,0,2,5
57,96,2011,0,3,1
57,96,2012,0,3,1
57,96,2013,0,3,1
57,96,2014,0,3,1
57,96,2015,0,3,1
57,96,2016,0,3,1
57,96,2017,0,3,1
57,96,2018,0,3,1
57,96,2019,0,3,1
57,96,2020,0,3,1
57,96,2021,0,3,1
57,96,2022,0,3,1
57,96,2023,0,3,1
57,96,2024,0,3,1
57,96,2025,0,3,1
57,96,2026,0,3,1
57,96,2027,0,3,1
57,96,2028,0,3,1
57,96,2029,0,3,1
57,96,2030,0,3,1
57,96,2031,0,3,1
57,96,2032,0,3,1
57,96,2033,0,3,1
57,96,2034,0,3,1
57,96,2035,0,3,1
57,96,2036,0,3,1
57,96,2037,0,3,1
57,96,2038,0,3,1
57,96,2039,0,3,1
57,96,2040,0,3,1
57,96,2041,0,3,1
57,96,2042,0,3,1
57,96,2043,0,3,1
57,96,2044,0,3,1
57,96,2045,0,3,1
57,96,2046,0,3,1
57,96,2047,0,3,1
57,96,2048,0,3,1
57,96,2049,0,3,1
57,96,2050,0,3,1
57,96,2011,6.294894e-23,3,2
57,96,2012,6.294894e-23,3,2
57,96,2013,6.294894e-23,3,2
57,96,2014,6.294894e-23,3,2
57,96,2015,6.294894e-23,3,2
57,96,2016,6.294894e-23,3,2
57,96,2017,6.294894e-23,3,2
57,96,2018,6.294894e-23,3,2
57,96,2019,6.294894e-23,3,2
57,96,2020,6.294894e-23,3,2
57,96,2021,6.294894e-23,3,2
57,96,2022,6.294894e-23,3,2
57,96,2023,6.294894e-23,3,2
57,96,2024,6.294894e-23,3,2
57,96,2025,6.294894e-23,3,2
57,96,2026,6.294894e-23,3,2
57,96,2027,6.294894e-23,3,2
57,96,2028,6.294894e-23,3,2
57,96,2029,6.294894e-23,3,2
57,96,2030,6.294894e-23,3,2
57,96,2031,6.294894e-23,3,2
57,96,2032,6.294894e-23,3,2
57,96,2033,6.294894e-23,3,2
57,96,2034,6.294894e-23,3,2
57,96,2035,6.294894e-23,3,2
57,96,2036,6.294894e-23,3,2
57,96,2037,6.294894e-23,3,2
57,96,2038,6.294894e-23,3,2
57,96,2039,6.294894e-23,3,2
57,96,2040,6.294894e-23,3,2
57,96,2041,6.294894e-23,3,2
57,96,2042,6.294894e-23,3,2
57,96,2043,6.294894e-23,3,2
57,96,2044,6.294894e-23,3,2
57,96,2045,6.294894e-23,3,2
57,96,2046,6.294894e-23,3,2
57,96,2047,6.294894e-23,3,2
57,96,2048,6.294894e-23,3,2
57,96,2049,6.294894e-23,3,2
57,96,2050,6.294894e-23,3,2
57,96,2011,0,3,7
57,96,2012,0,3,7
57,96,2013,0,3,7
57,96,2014,0,3,7
57,96,2015,0,3,7
57,96,2016,0,3,7
57,96,2017,0,3,7
57,96,2018,0,3,7
57,96,2019,0,3,7
57,96,2020,0,3,7
57,96,2021,0,3,7
57,96,2022,0,3,7
57,96,2023,0,3,7
57,96,2024,0,3,7
57,96,2025,0,3,7
57,96,2026,0,3,7
57,96,2027,0,3,7
57,96,2028,0,3,7
57,96,2029,0,3,7
57,96,2030,0,3,7
57,96,2031,0,3,7
57,96,2032,0,3,7
57,96,2033,0,3,7
57,96,2034,0,3,7
57,96,2035,0,3,7
57,96,2036,0,3,7
57,96,2037,0,3,7
57,96,2038,0,3,7
57,96,2039,0,3,7
57,96,2040,0,3,7
57,96,2041,0,3,7
57,96,2042,0,3,7
57,96,2043,0,3,7
57,96,2044,0,3,7
57,96,2045,0,3,7
57,96,2046,0,3,7
57,96,2047,0,3,7
57,96,2048,0,3,7
57,96,2049,0,3,7
57,96,2050,0,3,7
57,96,2011,0,3,9
57,96,2012,0,3,9
57,96,2013,0,3,9
57,96,2014,0,3,9
57,96,2015,0,3,9
57,96,2016,0,3,9
57,96,2017,0,3,9
57,96,2018,0,3,9
57,96,2019,0,3,9
57,96,2020,0,3,9
57,96,2021,0,3,9
57,96,2022,0,3,9
57,96,2023,0,3,9
57,96,2024,0,3,9
57,96,2025,0,3,9
57,96,2026,0,3,9
57,96,2027,0,3,9
57,96,2028,0,3,9
57,96,2029,0,3,9
57,96,2030,0,3,9
57,96,2031,0,3,9
57,96,2032,0,3,9
57,96,2033,0,3,9
57,96,2034,0,3,9
57,96,2035,0,3,9
57,96,2036,0,3,9
57,96,2037,0,3,9
57,96,2038,0,3,9
57,96,2039,0,3,9
57,96,2040,0,3,9
57,96,2041,0,3,9
57,96,2042,0,3,9
57,96,2043,0,3,9
57,96,2044,0,3,9
57,96,2045,0,3,9
57,96,2046,0,3,9
57,96,2047,0,3,9
57,96,2048,0,3,9
57,96,2049,0,3,9
57,96,2050,0,3,9
57,96,2011,0,3,5
57,96,2012,0,3,5
57,96,2013,0,3,5
57,96,2014,0,3,5
57,96,2015,0,3,5
57,96,2016,0,3,5
57,96,2017,0,3,5
57,96,2018,0,3,5
57,96,2019,0,3,5
57,96,2020,0,3,5
57,96,2021,0,3,5
57,96,2022,0,3,5
57,96,2023,0,3,5
57,96,2024,0,3,5
57,96,2025,0,3,5
57,96,2026,0,3,5
57,96,2027,0,3,5
57,96,2028,0,3,5
57,96,2029,0,3,5
57,96,2030,0,3,5
57,96,2031,0,3,5
57,96,2032,0,3,5
57,96,2033,0,3,5
57,96,2034,0,3,5
57,96,2035,0,3,5
57,96,2036,0,3,5
57,96,2037,0,3,5
57,96,2038,0,3,5
57,96,2039,0,3,5
57,96,2040,0,3,5
57,96,2041,0,3,5
57,96,2042,0,3,5
57,96,2043,0,3,5
57,96,2044,0,3,5
57,96,2045,0,3,5
57,96,2046,0,3,5
57,96,2047,0,3,5
57,96,2048,0,3,5
57,96,2049,0,3,5
57,96,2050,0,3,5
57,97,2011,0.00191115,1,1
57,97,2012,0.002177106,1,1
57,97,2013,0.002465485,1,1
57,97,2014,0.002754396,1,1
57,97,2015,0.003042848,1,1
57,97,2016,0.003329881,1,1
57,97,2017,0.003583941,1,1
57,97,2018,0.00381211,1,1
57,97,2019,0.004022646,1,1
57,97,2020,0.004198881,1,1
57,97,2021,0.00436015,1,1
57,97,2022,0.00451208,1,1
57,97,2023,0.004627612,1,1
57,97,2024,0.00468944,1,1
57,97,2025,0.00470386,1,1
57,97,2026,0.004690757,1,1
57,97,2027,0.004666866,1,1
57,97,2028,0.00464011,1,1
57,97,2029,0.004612841,1,1
57,97,2030,0.004585511,1,1
57,97,2031,0.004558175,1,1
57,97,2032,0.004530839,1,1
57,97,2033,0.004503504,1,1
57,97,2034,0.004476168,1,1
57,97,2035,0.004448832,1,1
57,97,2036,0.004421496,1,1
57,97,2037,0.004394291,1,1
57,97,2038,0.004367125,1,1
57,97,2039,0.00433996,1,1
57,97,2040,0.004312794,1,1
57,97,2041,0.004285629,1,1
57,97,2042,0.004256232,1,1
57,97,2043,0.004226835,1,1
57,97,2044,0.004197438,1,1
57,97,2045,0.004168041,1,1
57,97,2046,0.004202672,1,1
57,97,2047,0.004237391,1,1
57,97,2048,0.004272109,1,1
57,97,2049,0.004306933,1,1
57,97,2050,0.004341914,1,1
57,97,2011,0.0005680792,1,2
57,97,2012,0.0001143783,1,2
57,97,2013,7.643589e-05,1,2
57,97,2014,5.340613e-05,1,2
57,97,2015,3.795557e-05,1,2
57,97,2016,2.801555e-05,1,2
57,97,2017,2.12241e-05,1,2
57,97,2018,1.597184e-05,1,2
57,97,2019,1.142091e-05,1,2
57,97,2020,8.323279e-06,1,2
57,97,2021,6.316191e-06,1,2
57,97,2022,4.95726e-06,1,2
57,97,2023,4.186418e-06,1,2
57,97,2024,3.840817e-06,1,2
57,97,2025,3.72452e-06,1,2
57,97,2026,3.696433e-06,1,2
57,97,2027,3.69176e-06,1,2
57,97,2028,3.691245e-06,1,2
57,97,2029,3.691209e-06,1,2
57,97,2030,3.691208e-06,1,2
57,97,2031,3.691208e-06,1,2
57,97,2032,3.691208e-06,1,2
57,97,2033,3.691208e-06,1,2
57,97,2034,3.691208e-06,1,2
57,97,2035,3.691208e-06,1,2
57,97,2036,3.691208e-06,1,2
57,97,2037,3.691208e-06,1,2
57,97,2038,3.691208e-06,1,2
57,97,2039,3.691208e-06,1,2
57,97,2040,3.691208e-06,1,2
57,97,2041,3.691208e-06,1,2
57,97,2042,3.747132e-06,1,2
57,97,2043,3.803056e-06,1,2
57,97,2044,3.85898e-06,1,2
57,97,2045,3.914904e-06,1,2
57,97,2046,3.970828e-06,1,2
57,97,2047,4.024517e-06,1,2
57,97,2048,4.078206e-06,1,2
57,97,2049,4.131895e-06,1,2
57,97,2050,4.185584e-06,1,2
57,97,2011,0.01639659,1,7
57,97,2012,0.01612002,1,7
57,97,2013,0.01581007,1,7
57,97,2014,0.01548879,1,7
57,97,2015,0.01516485,1,7
57,97,2016,0.0148384,1,7
57,97,2017,0.01447758,1,7
57,97,2018,0.01413766,1,7
57,97,2019,0.01381544,1,7
57,97,2020,0.01359982,1,7
57,97,2021,0.01343152,1,7
57,97,2022,0.01326893,1,7
57,97,2023,0.01313264,1,7
57,97,2024,0.01303639,1,7
57,97,2025,0.01297562,1,7
57,97,2026,0.01293513,1,7
57,97,2027,0.01290178,1,7
57,97,2028,0.01286839,1,7
57,97,2029,0.01283246,1,7
57,97,2030,0.01279415,1,7
57,97,2031,0.01275456,1,7
57,97,2032,0.01271452,1,7
57,97,2033,0.01267438,1,7
57,97,2034,0.01263422,1,7
57,97,2035,0.01259406,1,7
57,97,2036,0.0125539,1,7
57,97,2037,0.01251393,1,7
57,97,2038,0.01247401,1,7
57,97,2039,0.01243409,1,7
57,97,2040,0.01239417,1,7
57,97,2041,0.01235425,1,7
57,97,2042,0.01232046,1,7
57,97,2043,0.01228666,1,7
57,97,2044,0.01225287,1,7
57,97,2045,0.01221908,1,7
57,97,2046,0.01236285,1,7
57,97,2047,0.01250636,1,7
